G_losses,D_losses
4.82141637802124,0.2796005606651306
4.140735626220703,0.40503740310668945
7.460824489593506,0.5506548881530762
6.80889892578125,0.1674780398607254
4.774920463562012,0.14901210367679596
3.714162826538086,0.19421127438545227
9.710773468017578,0.989514946937561
7.9412994384765625,0.17314517498016357
3.3629040718078613,0.6168585419654846
7.6787919998168945,0.6581089496612549
5.310406684875488,0.40552645921707153
3.9923787117004395,0.15726232528686523
8.93713665008545,0.8365083336830139
5.009848594665527,0.6113186478614807
2.9746553897857666,0.3038069009780884
9.071249008178711,0.8689566254615784
5.517736911773682,0.6856364607810974
2.9557411670684814,0.2791508436203003
9.383185386657715,1.1125024557113647
9.632022857666016,0.05951502546668053
7.915623664855957,0.12452168017625809
4.981698036193848,0.3834898769855499
3.4101898670196533,0.20985651016235352
8.672727584838867,0.7974938750267029
6.932286262512207,0.4074990451335907
4.208113193511963,0.3474138379096985
7.036465644836426,0.7003613710403442
4.515914440155029,0.6017723679542542
4.612307548522949,0.2288942188024521
4.87269401550293,0.11288577318191528
7.397115230560303,0.7772093415260315
6.3978142738342285,0.239055797457695
4.445024013519287,0.43261846899986267
7.496767520904541,1.1174037456512451
4.72834587097168,0.864421546459198
4.570838928222656,0.1506301909685135
5.185172080993652,0.22667069733142853
5.9296159744262695,0.27007004618644714
5.276618003845215,0.1443367898464203
3.963909149169922,0.5544395446777344
4.762397766113281,0.34403282403945923
5.647572040557861,0.6290510892868042
4.897237777709961,0.34937340021133423
5.257454872131348,0.36228233575820923
5.686634540557861,0.458892822265625
5.168543815612793,0.11287607252597809
4.770158290863037,0.25226470828056335
4.110382080078125,0.443937212228775
6.9901123046875,0.7314202785491943
6.248105049133301,0.18482398986816406
3.890507221221924,0.3354698419570923
6.4053473472595215,0.3092154562473297
4.808239936828613,0.4913133680820465
5.991101264953613,0.35413259267807007
5.698034763336182,0.153217613697052
5.152277946472168,0.26261115074157715
4.8933234214782715,0.2696187496185303
7.377568244934082,0.809687614440918
7.473542213439941,0.06311003863811493
5.901625633239746,0.28537753224372864
2.6912689208984375,0.5668854117393494
9.277983665466309,1.0561739206314087
8.800172805786133,0.12342733144760132
6.368565559387207,0.23567822575569153
3.799729108810425,0.15707403421401978
5.44447660446167,0.30875179171562195
5.115084648132324,0.30116963386535645
2.3330237865448,0.7576033473014832
11.121783256530762,1.6614222526550293
9.633581161499023,1.3429428339004517
3.7245571613311768,0.5953159928321838
5.759114742279053,0.8386116027832031
6.062912940979004,0.12466214597225189
5.711966514587402,0.24596810340881348
4.302254676818848,0.4234810173511505
4.5883378982543945,0.2294793277978897
4.455977916717529,0.1868446320295334
4.771157741546631,0.39022600650787354
3.830106019973755,0.4107677936553955
4.5637335777282715,0.1437903642654419
2.4783875942230225,1.1237728595733643
7.474985599517822,0.6464423537254333
6.543095588684082,0.1699604094028473
4.218719482421875,0.3390372395515442
4.6015729904174805,0.32552021741867065
3.872318744659424,0.4413765072822571
5.813797473907471,0.47734442353248596
4.33160924911499,0.5658900141716003
4.065506935119629,0.10903772711753845
6.103848457336426,0.41780006885528564
5.222378730773926,0.32371091842651367
4.698827266693115,0.11487753689289093
5.3665008544921875,0.38150715827941895
6.681751251220703,0.22027580440044403
4.184329032897949,0.4789430499076843
4.876038551330566,0.21408429741859436
5.230160713195801,0.4284995198249817
4.795177936553955,0.21772201359272003
5.407680511474609,0.2779855728149414
5.090443134307861,0.37799444794654846
4.957447052001953,0.166335791349411
3.379490613937378,0.5103335380554199
6.510334014892578,0.35588759183883667
6.227928161621094,0.13473734259605408
5.480687141418457,0.2056543380022049
5.231141567230225,0.45313650369644165
5.984384536743164,0.2775636911392212
3.9907174110412598,0.5015099048614502
6.813366889953613,0.2739650011062622
6.331391334533691,0.22408249974250793
6.152031898498535,0.1206679418683052
5.4837164878845215,0.5189411044120789
4.905087471008301,0.8448659181594849
12.1329984664917,1.0506123304367065
10.163602828979492,0.6679399609565735
5.660142421722412,0.19732549786567688
4.776638984680176,0.18987643718719482
13.027389526367188,1.74777352809906
8.923383712768555,1.891324520111084
6.315792560577393,0.10652238875627518
5.115322589874268,0.3903253376483917
5.813132286071777,0.2360391914844513
5.381438732147217,0.26473650336265564
4.165826320648193,0.36285310983657837
5.9261274337768555,0.5450302362442017
2.380788564682007,1.0416350364685059
9.654869079589844,1.030328392982483
8.221765518188477,0.2727169692516327
6.843193054199219,0.056571364402770996
4.139172554016113,0.16196712851524353
4.406996250152588,0.3630133867263794
6.419510841369629,0.4793968200683594
5.410382270812988,0.32807251811027527
3.8338305950164795,0.32306599617004395
6.038334369659424,0.6723898649215698
5.068019866943359,0.3680286109447479
4.049489498138428,0.20069223642349243
5.220293045043945,0.42137426137924194
5.061031818389893,0.22063711285591125
4.602349281311035,0.28981316089630127
4.174177646636963,0.5974102020263672
7.9020209312438965,0.4867192208766937
6.574095249176025,0.18689870834350586
5.209837436676025,0.15520770847797394
4.605601787567139,0.25533977150917053
5.3606791496276855,0.34536635875701904
5.146180629730225,0.26651158928871155
4.256791591644287,0.1661558300256729
5.487173557281494,0.35159361362457275
4.520832538604736,0.4917093515396118
4.137906074523926,0.36847400665283203
6.881547451019287,0.47948741912841797
5.22025203704834,0.6083114743232727
4.843781471252441,0.24645665287971497
3.832806348800659,0.3475808799266815
8.361871719360352,0.8223022222518921
9.174020767211914,0.13499502837657928
6.4683637619018555,0.37669721245765686
2.2705559730529785,0.41186243295669556
6.677297115325928,0.7617737650871277
5.504131317138672,0.26020026206970215
4.8024163246154785,0.2449333667755127
4.9442572593688965,0.20284831523895264
3.6346828937530518,0.4231433868408203
7.365665435791016,0.5517301559448242
6.8169989585876465,0.08475295454263687
5.112790584564209,0.09813272953033447
4.857056617736816,0.08157758414745331
3.957062244415283,0.3200012445449829
7.090610504150391,0.44102683663368225
4.037781715393066,0.639205276966095
4.780693054199219,0.46603497862815857
6.276887893676758,0.21443244814872742
5.68472957611084,0.10042640566825867
4.828010559082031,0.14008867740631104
6.045011043548584,0.21534228324890137
3.719694137573242,0.394125759601593
7.288346767425537,0.49417853355407715
5.095887660980225,0.38076621294021606
4.330183982849121,0.1807875633239746
10.975410461425781,0.7951700687408447
9.190728187561035,0.8976330161094666
5.668023109436035,0.3572492301464081
3.821702241897583,0.16068187355995178
9.492410659790039,1.0665373802185059
6.762584686279297,0.3905739188194275
4.916813850402832,0.1703350841999054
6.4308061599731445,0.4363945722579956
4.704183101654053,0.33082765340805054
4.372069358825684,0.32733505964279175
6.436714172363281,0.46949419379234314
5.613222599029541,0.176600381731987
3.293041944503784,0.4938058853149414
10.412571907043457,0.8882736563682556
9.691478729248047,0.29248520731925964
6.253831386566162,0.471710741519928
5.150859355926514,0.3927752673625946
5.559298515319824,0.32209816575050354
5.825279235839844,0.2393798679113388
4.938950538635254,0.29569631814956665
4.5937347412109375,0.21726684272289276
5.25601053237915,0.26091140508651733
5.934384822845459,0.12829452753067017
4.9584245681762695,0.13227452337741852
4.693782806396484,0.14725959300994873
6.2355146408081055,0.2764931917190552
3.191993236541748,0.5698668956756592
8.463565826416016,0.6949458718299866
7.46332311630249,0.2200605422258377
4.151572227478027,0.2336500883102417
5.260050296783447,0.2331610918045044
5.133861541748047,0.27780652046203613
6.285793781280518,0.19300563633441925
5.202666759490967,0.24626225233078003
5.263831615447998,0.13857614994049072
4.948223114013672,0.12048961967229843
6.185721397399902,0.6432455778121948
6.273247718811035,0.09157267212867737
6.194798469543457,0.22264364361763
5.040899276733398,0.2189086675643921
6.675834655761719,1.0082063674926758
6.377854347229004,0.0898200124502182
5.09670877456665,0.07808764278888702
6.5676164627075195,0.45698103308677673
6.854335784912109,0.16878889501094818
5.720789909362793,0.14342762529850006
5.731337070465088,0.4341604709625244
8.878963470458984,0.4017694592475891
7.3623809814453125,0.25759366154670715
4.56912899017334,0.18501749634742737
10.722227096557617,0.6194255948066711
8.92061996459961,0.22641950845718384
7.695365905761719,0.061115797609090805
5.016329765319824,0.08850765228271484
7.289038181304932,0.2671159505844116
1.558208703994751,1.4136782884597778
11.775566101074219,1.45670485496521
11.42544174194336,0.30806854367256165
9.294053077697754,0.09618816524744034
5.658724784851074,0.204589381814003
6.306944847106934,0.4271557033061981
5.6551361083984375,0.21128785610198975
3.820812940597534,0.5268511772155762
8.244163513183594,0.4649594724178314
6.2738871574401855,0.4176218509674072
4.098199844360352,0.204340398311615
5.8380889892578125,0.4538681209087372
8.305641174316406,0.613851010799408
7.644617557525635,0.2151341587305069
4.339764595031738,0.42613041400909424
4.366581916809082,0.23716123402118683
10.422983169555664,1.458882212638855
8.934966087341309,0.4923068881034851
7.303744316101074,0.14206060767173767
4.280899524688721,0.08512493222951889
6.793656826019287,0.55391526222229
7.14691162109375,0.12579245865345
4.769621849060059,0.2485765814781189
4.8605194091796875,0.1770060956478119
4.345961093902588,0.7360867261886597
7.235224723815918,0.4970201849937439
6.254853248596191,0.1715415120124817
4.565262794494629,0.1723216474056244
6.362115859985352,0.39265620708465576
5.946157932281494,0.15947869420051575
5.1727118492126465,0.1429903507232666
3.4016177654266357,0.7369377613067627
10.56352710723877,0.8306060433387756
8.279440879821777,0.3856535255908966
8.243898391723633,0.060434773564338684
5.536953449249268,0.11307238042354584
5.460228443145752,0.3427843451499939
6.26576566696167,0.20932713150978088
3.2619807720184326,0.808005690574646
7.291243076324463,0.5226098895072937
7.1770920753479,0.1308777928352356
6.830039978027344,0.41965585947036743
6.477234840393066,0.10350674390792847
4.400786876678467,0.4673502445220947
5.74173641204834,0.502170979976654
4.9556884765625,0.3075268864631653
6.9310126304626465,0.3081854581832886
4.902815341949463,0.39363187551498413
3.932107448577881,0.2026301920413971
6.091535568237305,0.37791934609413147
4.4499592781066895,0.3788708746433258
4.523926734924316,0.1277603954076767
5.062995433807373,0.1732778549194336
5.2397966384887695,0.12162166833877563
4.221414566040039,0.24670535326004028
5.8598127365112305,0.16829463839530945
5.67910623550415,0.3439081311225891
4.142181873321533,0.39042845368385315
7.932989597320557,0.4878065586090088
6.723787784576416,0.4243810772895813
5.013151168823242,0.24154099822044373
5.354987621307373,0.10548833012580872
5.477339267730713,0.25221824645996094
6.077268600463867,0.23501735925674438
4.784888744354248,0.37668919563293457
4.938708305358887,0.3292490243911743
5.647723197937012,0.4106840491294861
5.808811664581299,0.12098288536071777
5.325922012329102,0.16565868258476257
4.4370527267456055,0.5966982841491699
4.586069107055664,0.3001469373703003
4.941467761993408,0.21053162217140198
5.468269348144531,0.21686047315597534
5.901961326599121,0.243269681930542
6.211155891418457,0.24897627532482147
5.20199728012085,0.3636941909790039
10.494441032409668,0.7528862953186035
10.365089416503906,0.17693959176540375
6.699145317077637,0.40292486548423767
2.808781862258911,0.4664980173110962
9.206599235534668,0.9487553834915161
8.097376823425293,0.10257133096456528
6.457841396331787,0.11432381719350815
5.854764938354492,0.2888450622558594
7.611624240875244,0.28626301884651184
4.381661415100098,0.5296898484230042
5.755916595458984,0.2482590675354004
8.156325340270996,0.3083040714263916
6.626424312591553,0.23879529535770416
4.639296054840088,0.5022743940353394
6.492349147796631,0.4249376654624939
7.03314208984375,0.22512388229370117
6.277140140533447,0.11446943879127502
5.2031683921813965,0.0859706848859787
5.265518665313721,0.42300641536712646
6.040586948394775,0.3595808148384094
5.637677192687988,0.30304697155952454
5.196558952331543,0.5103707313537598
9.131704330444336,0.49441424012184143
7.825710296630859,0.2399464100599289
6.593946933746338,0.13158483803272247
5.103594779968262,0.18599843978881836
5.515270709991455,0.16074815392494202
7.386131286621094,0.5557600259780884
6.4129533767700195,0.09773405641317368
6.069211006164551,0.0813240334391594
4.323561668395996,0.5025798082351685
8.1379976272583,0.40302884578704834
6.60806131362915,0.2898346483707428
3.557192325592041,0.3870452046394348
13.81800651550293,1.405104398727417
8.998926162719727,1.4266976118087769
5.6402788162231445,0.145046204328537
5.853092670440674,0.398946076631546
7.712782859802246,0.2355090230703354
7.349905967712402,0.051295727491378784
3.722600221633911,0.45352983474731445
6.250382423400879,0.3014286160469055
6.4662766456604,0.4842894673347473
6.223977565765381,0.08980028331279755
4.5910820960998535,0.174850195646286
7.139737129211426,0.5109947919845581
5.843068599700928,0.24967291951179504
3.0147604942321777,0.4434031546115875
10.161789894104004,0.780436098575592
9.624306678771973,0.12687724828720093
9.794724464416504,0.17720896005630493
6.162817478179932,0.08342626690864563
5.92574405670166,0.2781389653682709
5.000061511993408,0.38906845450401306
7.0938591957092285,0.3078469932079315
5.166132926940918,0.26116079092025757
5.546505928039551,0.12187929451465607
4.081130027770996,0.2623499929904938
5.845919609069824,0.26580268144607544
5.741105079650879,0.09611275047063828
5.641641139984131,0.09796860814094543
3.4574718475341797,0.7517459392547607
8.16491985321045,0.712440013885498
8.000944137573242,0.0771074965596199
6.291940212249756,0.08442199975252151
6.434345245361328,0.21503958106040955
5.607701301574707,0.14740559458732605
7.592875003814697,0.28909769654273987
4.794629096984863,0.48548513650894165
4.60904598236084,0.15744024515151978
9.360575675964355,0.4847148656845093
9.658868789672852,0.05383136123418808
7.6741838455200195,0.2404429167509079
4.850467205047607,0.0617772676050663
5.184104919433594,0.34925806522369385
5.419579982757568,0.055877529084682465
5.380609512329102,0.1617169976234436
4.925318717956543,0.23386728763580322
2.983462333679199,0.4243994355201721
7.789344787597656,0.7047977447509766
7.914286136627197,0.14568036794662476
5.716363430023193,0.2567043900489807
